15,69265 ,666,69931
7 ,73098 ,608,73706
3 ,78046 ,611,78657
5 ,81711 ,607,82318
0 ,84374 ,594,84968
1 ,84634 ,603,85237
2 ,86325 ,676,87001
4 ,91314 ,665,91979
14,94619 ,594,95213
13,94949 ,600,95549
9 ,97681 ,596,98277
12,99593 ,600,100193
8 ,99864 ,589,100453
6 ,102086,600,102686
11,102081,622,102703
10,102749,586,103335