2 ,61130 ,366,61496
0 ,72946 ,630,73576
1 ,71905 ,626,72531
3 ,69460 ,606,70066
5 ,67803 ,597,68400
4 ,72320 ,597,72917
6 ,72547 ,662,73209
7 ,72244 ,630,72874
10,67521 ,783,68304
8 ,72749 ,827,73576
11,72609 ,660,73269
15,68487 ,739,69226
13,72037 ,848,72885
14,81076 ,628,81704
12,88608 ,595,89203
9 ,100278,761,101039